1,16/1/0,7:30:0,+0.44,+47.1,+0.71,+12.6,+0.5,+4.9,+0,+0.30,+0.32
1,16/1/0,8:0:0,+0.38,+26.2,+0.70,+11.6,+0.2,+5.0,+0,+0.34,+0.17
1,16/1/0,8:30:0,+0.38,+34.2,+0.70,+10.7,+0.3,+4.8,+0,+0.31,+0.21
1,16/1/0,9:0:0,+0.42,+46.9,+0.80,+10.1,+0.4,+4.8,+0,+0.29,+0.31
1,16/1/0,9:30:0,+0.46,+52.0,+0.78,+9.8,+0.3,+4.7,+0,+0.28,+0.37
1,16/1/0,10:0:0,+0.46,+24.9,+0.73,+9.2,+0.5,+4.8,+0,+0.42,+0.20
1,16/1/0,10:30:0,+0.35,+33.6,+0.73,+8.6,+0.5,+4.8,+0,+0.29,+0.19
1,16/1/0,11:0:0,+0.39,+25.7,+0.68,+8.1,+0.4,+4.8,+0,+0.35,+0.17
1,16/1/0,11:30:0,+0.39,+44.0,+0.77,+7.7,+0.5,+5.0,+0,+0.28,+0.27
1,16/1/0,12:0:0,+0.33,+35.7,+0.64,+7.3,+0.6,+4.8,+0,+0.26,+0.19
1,16/1/0,12:30:0,+0.40,+37.0,+0.89,+7.0,+0.5,+5.0,+0,+0.32,+0.24
1,16/1/0,13:0:0,+0.36,+23.1,+0.88,+6.7,+0.5,+4.9,+0,+0.33,+0.14
1,16/1/0,13:30:0,+0.33,+27.4,+0.82,+6.3,+0.6,+4.8,+0,+0.29,+0.15
1,16/1/0,14:0:0,+0.30,+38.2,+0.71,+5.9,+0.2,+4.7,+0,+0.24,+0.19
1,16/1/0,14:30:0,+0.40,+21.5,+0.75,+5.7,+0.4,+4.8,+0,+0.37,+0.15
1,16/1/0,15:0:0,+0.43,+44.6,+0.88,+5.9,+0.5,+4.8,+0,+0.31,+0.30
1,16/1/0,15:30:0,+0.40,+26.8,+0.83,+5.7,+0.5,+4.7,+0,+0.36,+0.18
1,16/1/0,16:0:0,+0.40,+47.9,+0.79,+5.7,+0.5,+4.8,+0,+0.27,+0.30
1,16/1/0,16:30:0,+0.44,+40.5,+0.78,+5.9,+0.5,+4.8,+0,+0.34,+0.29
1,16/1/0,17:0:0,+0.46,+39.5,+0.83,+6.1,+0.5,+4.6,+0,+0.35,+0.29
1,16/1/0,17:30:0,+0.44,+42.1,+0.84,+6.2,+0.6,+4.7,+0,+0.33,+0.30
1,16/1/0,18:0:0,+0.43,+46.2,+0.77,+6.5,+0.5,+4.9,+0,+0.30,+0.31
1,16/1/0,18:30:0,+0.36,+61.1,+0.74,+6.9,+0.5,+4.9,+0,+0.17,+0.31
1,16/1/0,19:0:0,+1.10,+141.9,+1.77,+9.1,+0.4,+4.9,+0,-0.87,+0.68
1,16/1/0,19:30:0,+1.18,+142.0,+1.67,+11.3,+0.2,+4.9,+0,-0.93,+0.73
1,16/1/0,20:0:0,+1.17,+141.9,+1.77,+13.0,+0.3,+4.8,+0,-0.92,+0.72
1,16/1/0,20:30:0,+1.09,+143.0,+1.68,+15.0,+0.2,+4.8,+0,-0.87,+0.66
1,16/1/0,21:0:0,+1.20,+141.9,+1.66,+16.8,+0.2,+4.7,+0,-0.94,+0.74
1,16/1/0,21:30:0,+0.77,+167.6,+1.55,+18.6,+0.2,+4.9,+0,-0.75,+0.17
1,16/1/0,22:0:0,+0.88,+157.8,+1.44,+20.4,+0.2,+4.8,+0,-0.81,+0.33
1,16/1/0,22:30:0,+1.09,+150.2,+2.43,+22.1,+0.1,+4.7,+0,-0.95,+0.54
1,16/1/0,23:0:0,+0.84,+203.8,+2.17,+23.6,+0.3,+4.7,+0,-0.77,-0.34
1,16/1/0,23:30:0,+1.30,+170.9,+3.00,+24.7,+0.1,+4.6,+0,-1.28,+0.21
1,17/1/0,0:0:0,+0.83,+193.0,+2.16,+25.9,+0.0,+4.6,+0,-0.80,-0.19
1,17/1/0,0:30:0,+1.14,+243.7,+2.18,+25.5,-0.1,+4.7,+0,-0.50,-1.02
1,17/1/0,1:0:0,+0.81,+171.2,+1.34,+25.3,-0.1,+4.7,+0,-0.80,+0.13
1,17/1/0,1:30:0,+0.81,+144.3,+1.43,+26.1,-0.1,+4.7,+0,-0.66,+0.48
1,17/1/0,2:0:0,+0.73,+188.4,+1.74,+27.1,+0.1,+4.8,+0,-0.72,-0.11
1,17/1/0,2:30:0,+1.10,+257.3,+3.21,+27.0,+0.1,+4.8,+0,-0.24,-1.08
1,17/1/0,3:0:0,+1.26,+261.1,+3.59,+27.5,-0.1,+4.8,+0,-0.20,-1.24
1,17/1/0,3:30:0,+0.76,+250.1,+2.24,+27.2,+0.3,+4.8,+0,-0.26,-0.72
1,17/1/0,4:0:0,+0.61,+257.5,+2.25,+25.9,+0.1,+4.7,+0,-0.13,-0.60
1,17/1/0,4:30:0,+0.58,+263.1,+1.86,+24.7,+0.2,+4.7,+0,-0.07,-0.57
1,17/1/0,5:0:0,+0.31,+307.4,+1.04,+23.4,-0.2,+4.7,+0,+0.19,-0.25
1,17/1/0,5:30:0,+0.29,+111.7,+0.71,+21.1,+0.0,+4.7,+0,-0.11,+0.27
1,17/1/0,6:0:0,+0.29,+98.4,+0.84,+19.0,+0.2,+4.6,+0,-0.04,+0.29
1,17/1/0,6:30:0,+0.42,+64.6,+0.82,+17.3,-0.0,+4.8,+0,+0.18,+0.38
1,17/1/0,7:0:0,+0.40,+18.5,+0.98,+15.6,+0.1,+4.6,+0,+0.38,+0.13
1,17/1/0,7:30:0,+0.41,+20.9,+0.78,+14.4,+0.2,+4.8,+0,+0.38,+0.15
1,17/1/0,8:0:0,+0.39,+37.9,+0.70,+13.3,+0.3,+4.6,+0,+0.31,+0.24
1,17/1/0,8:30:0,+0.41,+27.9,+0.70,+12.4,+0.3,+4.7,+0,+0.36,+0.19
1,17/1/0,9:0:0,+0.40,+39.7,+0.84,+11.7,+0.3,+4.8,+0,+0.31,+0.26
1,17/1/0,9:30:0,+0.39,+35.0,+0.66,+10.9,+0.2,+4.7,+0,+0.32,+0.23
1,17/1/0,10:0:0,+0.41,+28.1,+0.77,+10.2,+0.4,+4.7,+0,+0.36,+0.19
1,17/1/0,10:30:0,+0.36,+33.6,+0.71,+9.6,+0.4,+4.7,+0,+0.30,+0.20
1,17/1/0,11:0:0,+0.36,+56.0,+0.72,+9.2,+0.4,+4.7,+0,+0.20,+0.30
1,17/1/0,11:30:0,+0.48,+42.0,+0.84,+9.0,+0.1,+4.9,+0,+0.36,+0.32
1,17/1/0,12:0:0,+0.45,+42.9,+0.77,+8.8,+0.2,+4.7,+0,+0.33,+0.31
1,17/1/0,12:30:0,+0.43,+32.9,+0.78,+8.4,+0.3,+4.7,+0,+0.36,+0.24
1,17/1/0,13:0:0,+0.42,+31.0,+0.73,+8.0,+0.4,+4.7,+0,+0.36,+0.22
1,17/1/0,13:30:0,+0.42,+30.9,+0.67,+7.6,+0.1,+4.7,+0,+0.36,+0.22
1,17/1/0,14:0:0,+0.37,+35.6,+0.65,+7.3,+0.3,+4.7,+0,+0.30,+0.22
1,17/1/0,14:30:0,+0.33,+35.0,+0.69,+6.9,+0.4,+4.8,+0,+0.27,+0.19
1,17/1/0,15:0:0,+0.37,+34.8,+0.65,+6.6,+0.3,+4.5,+0,+0.30,+0.21
1,17/1/0,15:30:0,+0.38,+33.8,+0.71,+6.4,+0.4,+4.5,+0,+0.31,+0.21
1,17/1/0,16:0:0,+0.40,+38.2,+0.73,+6.1,+0.2,+4.6,+0,+0.32,+0.25
1,17/1/0,16:30:0,+0.41,+30.8,+0.75,+6.0,+0.2,+4.7,+0,+0.35,+0.21
1,17/1/0,17:0:0,+0.34,+45.7,+0.68,+5.8,+0.4,+4.7,+0,+0.24,+0.24
1,17/1/0,17:30:0,+0.36,+33.3,+0.73,+5.8,+0.4,+4.5,+0,+0.30,+0.20
1,17/1/0,18:0:0,+0.37,+37.6,+0.67,+6.0,+0.4,+4.5,+0,+0.30,+0.23
1,17/1/0,18:30:0,+0.31,+63.9,+0.64,+6.4,+0.4,+4.5,+0,+0.13,+0.27
1,17/1/0,19:0:0,+0.52,+155.0,+1.05,+8.7,+0.4,+4.7,+0,-0.47,+0.22
1,17/1/0,19:30:0,+0.98,+146.2,+1.53,+11.2,+0.2,+4.8,+0,-0.82,+0.55
1,17/1/0,20:0:0,+0.99,+143.7,+1.54,+13.0,+0.1,+4.7,+0,-0.80,+0.59
1,17/1/0,20:30:0,+1.01,+141.7,+1.39,+14.9,+0.3,+4.8,+0,-0.79,+0.62
1,17/1/0,21:0:0,+1.01,+144.9,+1.53,+16.9,+0.2,+4.7,+0,-0.83,+0.58
1,17/1/0,21:30:0,+0.96,+145.9,+1.25,+18.4,+0.4,+4.8,+0,-0.80,+0.54
1,17/1/0,22:0:0,+0.78,+170.1,+1.72,+20.9,-0.1,+4.8,+0,-0.77,+0.13
1,17/1/0,22:30:0,+1.92,+267.2,+3.68,+24.1,+0.1,+4.9,+0,-0.09,-1.92
1,17/1/0,23:0:0,+1.86,+259.0,+5.16,+24.8,+0.2,+5.1,+0,-0.35,-1.83
1,17/1/0,23:30:0,+1.80,+259.4,+4.23,+25.1,+0.4,+5.0,+0,-0.33,-1.77
1,18/1/0,0:0:0,+1.86,+266.0,+5.00,+25.5,+0.6,+5.1,+0,-0.13,-1.86
1,18/1/0,0:30:0,+1.70,+257.3,+3.76,+25.7,+0.3,+4.9,+0,-0.37,-1.66
1,18/1/0,1:0:0,+2.03,+266.3,+6.32,+26.0,+0.2,+4.8,+0,-0.13,-2.02
1,18/1/0,1:30:0,+2.14,+269.4,+5.35,+25.9,+0.2,+5.0,+0,-0.02,-2.14
1,18/1/0,2:0:0,+1.64,+262.3,+4.46,+26.2,+0.1,+4.8,+0,-0.22,-1.63
1,18/1/0,2:30:0,+1.73,+265.7,+5.01,+26.7,+0.2,+4.7,+0,-0.13,-1.72
1,18/1/0,3:0:0,+1.43,+267.7,+3.21,+26.4,+0.2,+4.8,+0,-0.06,-1.43
1,18/1/0,3:30:0,+0.95,+256.1,+3.00,+26.4,+0.2,+5.0,+0,-0.23,-0.93
1,18/1/0,4:0:0,+0.54,+239.7,+1.52,+25.5,+0.3,+5.0,+0,-0.27,-0.47
1,18/1/0,4:30:0,+0.44,+134.5,+0.94,+23.2,+0.4,+4.9,+0,-0.31,+0.31
1,18/1/0,5:0:0,+0.34,+116.5,+0.84,+21.7,+0.3,+4.9,+0,-0.15,+0.30
1,18/1/0,5:30:0,+0.37,+114.2,+0.85,+20.0,+0.5,+5.0,+0,-0.15,+0.33
1,18/1/0,6:0:0,+0.30,+60.7,+0.62,+18.5,+0.3,+4.9,+0,+0.15,+0.27
1,18/1/0,6:30:0,+0.32,+85.7,+0.81,+17.0,+0.2,+4.8,+0,+0.02,+0.32
1,18/1/0,7:0:0,+0.38,+51.5,+0.73,+15.9,+0.2,+4.9,+0,+0.23,+0.29
1,18/1/0,7:30:0,+0.32,+43.0,+0.65,+14.9,+0.3,+4.8,+0,+0.23,+0.22
1,18/1/0,8:0:0,+0.37,+39.2,+0.78,+13.8,+0.2,+4.9,+0,+0.29,+0.24
1,18/1/0,8:30:0,+0.39,+38.1,+0.77,+13.0,+0.4,+4.8,+0,+0.31,+0.24
1,18/1/0,9:0:0,+0.35,+42.0,+0.85,+12.4,+0.4,+4.8,+0,+0.26,+0.24
1,18/1/0,9:30:0,+0.34,+20.1,+0.66,+11.8,+0.6,+5.0,+0,+0.32,+0.12
1,18/1/0,10:0:0,+0.35,+30.6,+0.68,+11.1,+0.5,+4.7,+0,+0.31,+0.18
1,18/1/0,10:30:0,+0.40,+45.4,+0.79,+10.8,+0.2,+4.8,+0,+0.28,+0.28
1,18/1/0,11:0:0,+0.34,+44.2,+0.68,+10.4,+0.3,+4.8,+0,+0.24,+0.23
1,18/1/0,11:30:0,+0.43,+42.6,+0.89,+10.2,+0.5,+5.0,+0,+0.32,+0.29
1,18/1/0,12:0:0,+0.39,+41.9,+0.88,+9.8,+0.4,+4.9,+0,+0.29,+0.26
1,18/1/0,12:30:0,+0.35,+47.5,+0.66,+9.3,+0.5,+4.8,+0,+0.24,+0.26
1,18/1/0,13:0:0,+0.45,+34.7,+0.84,+9.1,+0.6,+4.9,+0,+0.37,+0.26
1,18/1/0,13:30:0,+0.33,+31.0,+0.67,+8.8,+0.4,+5.0,+0,+0.29,+0.17
1,18/1/0,14:0:0,+0.38,+43.2,+0.81,+8.4,+0.6,+4.8,+0,+0.28,+0.26
1,18/1/0,14:30:0,+0.41,+38.5,+0.77,+8.4,+0.4,+5.0,+0,+0.32,+0.26
1,18/1/0,15:0:0,+0.43,+55.3,+0.80,+8.3,+0.5,+4.7,+0,+0.25,+0.35
1,18/1/0,15:30:0,+0.40,+35.9,+0.76,+8.6,+0.5,+4.8,+0,+0.33,+0.24
1,18/1/0,16:0:0,+0.38,+39.0,+0.77,+8.5,+0.4,+4.9,+0,+0.29,+0.24
1,18/1/0,16:30:0,+0.40,+39.7,+0.78,+8.4,+0.4,+4.9,+0,+0.30,+0.25
1,18/1/0,17:0:0,+0.37,+39.7,+0.71,+8.3,+0.5,+5.0,+0,+0.28,+0.24
1,18/1/0,17:30:0,+0.40,+50.1,+0.78,+8.6,+0.6,+5.0,+0,+0.26,+0.31
1,18/1/0,18:0:0,+0.35,+50.9,+0.73,+9.2,+0.6,+4.9,+0,+0.22,+0.27
1,18/1/0,18:30:0,+0.35,+67.2,+0.69,+9.9,+0.4,+5.0,+0,+0.13,+0.32
1,18/1/0,19:0:0,+0.78,+138.7,+2.00,+12.0,+0.4,+4.9,+0,-0.59,+0.52
1,18/1/0,19:30:0,+1.01,+144.3,+1.89,+14.3,+0.4,+4.9,+0,-0.82,+0.59
1,18/1/0,20:0:0,+0.98,+140.0,+1.49,+15.3,+0.3,+4.9,+0,-0.75,+0.63
1,18/1/0,20:30:0,+0.83,+146.5,+1.78,+17.2,+0.3,+4.7,+0,-0.70,+0.46
1,18/1/0,21:0:0,+0.68,+166.8,+1.35,+20.0,+0.4,+5.0,+0,-0.67,+0.16
1,18/1/0,21:30:0,+0.78,+176.8,+1.64,+21.0,+0.2,+5.2,+0,-0.78,+0.04
1,18/1/0,22:0:0,+0.86,+198.9,+2.32,+23.7,+0.1,+4.8,+0,-0.82,-0.28
1,18/1/0,22:30:0,+0.99,+152.7,+2.30,+25.6,+0.2,+5.0,+0,-0.88,+0.46
1,18/1/0,23:0:0,+0.99,+208.3,+2.11,+26.4,+0.3,+4.8,+0,-0.87,-0.47
1,18/1/0,23:30:0,+1.20,+257.2,+2.44,+26.3,+0.1,+4.8,+0,-0.27,-1.17
1,19/1/0,0:0:0,+1.12,+213.5,+2.94,+26.9,+0.2,+4.9,+0,-0.93,-0.62
1,19/1/0,0:30:0,+1.35,+240.7,+3.85,+27.6,+0.1,+4.8,+0,-0.66,-1.18
1,19/1/0,1:0:0,+1.60,+265.2,+4.56,+27.5,+0.2,+4.7,+0,-0.13,-1.60
1,19/1/0,1:30:0,+1.50,+262.9,+4.20,+27.7,+0.1,+4.9,+0,-0.18,-1.48
1,19/1/0,2:0:0,+1.58,+259.7,+3.24,+28.2,+0.2,+4.9,+0,-0.28,-1.56
1,19/1/0,2:30:0,+1.21,+259.0,+3.39,+28.3,+0.1,+4.8,+0,-0.23,-1.19
1,19/1/0,3:0:0,+1.10,+258.8,+2.83,+27.6,+0.3,+5.0,+0,-0.21,-1.08
1,19/1/0,3:30:0,+0.62,+231.0,+1.55,+27.1,+0.1,+5.0,+0,-0.39,-0.48
1,19/1/0,4:0:0,+0.39,+201.6,+1.31,+25.8,+0.4,+5.2,+0,-0.36,-0.14
1,19/1/0,4:30:0,+0.40,+123.6,+1.01,+23.9,+0.3,+4.9,+0,-0.22,+0.34
1,19/1/0,5:0:0,+0.33,+112.8,+0.81,+22.0,+0.3,+4.8,+0,-0.13,+0.31
1,19/1/0,5:30:0,+0.31,+89.7,+0.71,+20.2,+0.3,+4.7,+0,+0.00,+0.31
1,19/1/0,6:0:0,+0.33,+87.1,+0.91,+18.6,+0.4,+4.9,+0,+0.02,+0.33
1,19/1/0,6:30:0,+0.32,+86.0,+1.20,+17.2,+0.3,+4.7,+0,+0.02,+0.32
1,19/1/0,7:0:0,+0.36,+44.7,+0.75,+16.4,+0.4,+4.9,+0,+0.26,+0.25
1,19/1/0,7:30:0,+0.41,+51.5,+0.66,+15.7,+0.3,+4.7,+0,+0.25,+0.32
1,19/1/0,8:0:0,+0.30,+41.3,+0.79,+14.7,+0.4,+4.9,+0,+0.22,+0.20
1,19/1/0,8:30:0,+0.38,+65.2,+0.73,+13.9,+0.3,+4.8,+0,+0.16,+0.35
1,19/1/0,9:0:0,+0.42,+42.3,+0.77,+13.5,+0.4,+5.0,+0,+0.31,+0.28
1,19/1/0,9:30:0,+0.34,+22.2,+0.54,+12.5,+0.4,+4.9,+0,+0.31,+0.13
1,19/1/0,10:0:0,+0.33,+27.5,+0.58,+11.9,+0.3,+4.8,+0,+0.29,+0.15
1,19/1/0,10:30:0,+0.37,+40.5,+0.62,+11.5,+0.3,+4.9,+0,+0.28,+0.24
1,19/1/0,11:0:0,+0.37,+39.3,+0.71,+11.1,+0.5,+5.0,+0,+0.29,+0.23
1,19/1/0,11:30:0,+0.36,+30.0,+0.74,+10.6,+0.7,+4.8,+0,+0.31,+0.18
1,19/1/0,12:0:0,+0.36,+53.4,+0.80,+10.2,+0.4,+4.9,+0,+0.22,+0.29
1,19/1/0,12:30:0,+0.40,+36.0,+0.81,+10.1,+0.3,+4.9,+0,+0.32,+0.23
1,19/1/0,13:0:0,+0.31,+38.1,+1.09,+9.6,+0.3,+4.9,+0,+0.25,+0.19
1,19/1/0,13:30:0,+0.40,+55.7,+0.82,+9.4,+0.3,+5.0,+0,+0.23,+0.33
1,19/1/0,14:0:0,+0.40,+37.9,+0.81,+9.2,+0.4,+4.9,+0,+0.31,+0.25
1,19/1/0,14:30:0,+0.45,+34.7,+0.99,+8.9,+0.4,+4.8,+0,+0.37,+0.26
1,19/1/0,15:0:0,+0.37,+35.9,+0.68,+8.8,+0.4,+4.9,+0,+0.30,+0.22
1,19/1/0,15:30:0,+0.42,+38.2,+0.80,+8.7,+0.4,+5.0,+0,+0.33,+0.26
1,19/1/0,16:0:0,+0.35,+22.5,+0.86,+8.2,+0.5,+4.8,+0,+0.32,+0.13
1,19/1/0,16:30:0,+0.42,+46.6,+0.84,+7.9,+0.4,+4.9,+0,+0.29,+0.31
1,19/1/0,17:0:0,+0.46,+63.1,+0.99,+8.1,+0.5,+4.9,+0,+0.21,+0.41
1,19/1/0,17:30:0,+0.46,+53.8,+1.67,+8.7,+0.4,+4.7,+0,+0.27,+0.37
1,19/1/0,18:0:0,+0.37,+38.9,+0.86,+9.4,+0.5,+5.0,+0,+0.29,+0.23
1,19/1/0,18:30:0,+0.40,+75.0,+0.86,+10.3,+0.4,+4.7,+0,+0.10,+0.39
1,19/1/0,19:0:0,+0.37,+107.6,+0.85,+11.5,+0.4,+4.8,+0,-0.11,+0.35
1,19/1/0,19:30:0,+0.57,+142.4,+1.36,+13.1,+0.5,+5.1,+0,-0.45,+0.35
1,19/1/0,20:0:0,+0.62,+143.5,+1.50,+14.1,+0.3,+4.9,+0,-0.50,+0.37
1,19/1/0,20:30:0,+0.70,+160.5,+3.83,+15.4,+0.4,+4.7,+0,-0.66,+0.23
1,19/1/0,21:0:0,+0.98,+253.4,+5.28,+16.8,+0.3,+5.0,+0,-0.28,-0.94
1,19/1/0,21:30:0,+0.68,+252.8,+4.33,+17.7,+0.4,+4.9,+0,-0.20,-0.65
1,19/1/0,22:0:0,+0.97,+257.6,+3.21,+18.5,+0.2,+4.9,+0,-0.21,-0.95
1,19/1/0,22:30:0,+0.93,+265.9,+3.44,+19.8,+0.2,+5.0,+0,-0.07,-0.93
1,19/1/0,23:0:0,+0.57,+219.9,+1.96,+20.4,+0.1,+4.9,+0,-0.44,-0.37
1,19/1/0,23:30:0,+0.79,+228.9,+3.45,+21.3,+0.4,+4.8,+0,-0.52,-0.59
1,20/1/0,0:0:0,+0.63,+203.2,+1.72,+21.9,+0.3,+4.8,+0,-0.57,-0.25
1,20/1/0,0:30:0,+0.70,+163.4,+1.10,+22.5,+0.2,+4.9,+0,-0.67,+0.20
1,20/1/0,1:0:0,+0.78,+165.7,+1.75,+23.8,+0.1,+4.8,+0,-0.75,+0.19
1,20/1/0,1:30:0,+0.71,+140.7,+1.67,+25.0,+0.2,+4.8,+0,-0.55,+0.45
1,20/1/0,2:0:0,+0.48,+160.6,+1.51,+24.7,+0.2,+5.0,+0,-0.45,+0.16
1,20/1/0,2:30:0,+0.41,+148.3,+1.66,+24.2,+0.3,+4.7,+0,-0.35,+0.22
1,20/1/0,3:0:0,+0.63,+121.2,+1.95,+24.8,+0.1,+4.8,+0,-0.33,+0.54
1,20/1/0,3:30:0,+0.46,+79.7,+2.41,+24.7,+0.1,+4.9,+0,+0.08,+0.45
1,20/1/0,4:0:0,+0.45,+91.9,+1.23,+22.8,+0.3,+5.0,+0,-0.02,+0.45
1,20/1/0,4:30:0,+0.59,+23.2,+3.37,+22.0,+0.3,+4.7,+0,+0.54,+0.23
1,20/1/0,5:0:0,+0.55,+45.8,+2.32,+21.6,+0.3,+4.6,+0,+0.39,+0.40
1,20/1/0,5:30:0,+0.58,+97.3,+2.10,+19.3,+0.4,+4.7,+0,-0.07,+0.58
1,20/1/0,6:0:0,+0.59,+86.4,+2.44,+18.4,+0.3,+4.8,+0,+0.04,+0.59
1,20/1/0,6:30:0,+0.44,+75.1,+1.31,+17.1,+0.1,+4.6,+0,+0.11,+0.43
1,20/1/0,7:0:0,+0.45,+79.7,+0.91,+16.2,+0.2,+4.8,+0,+0.08,+0.44
1,20/1/0,7:30:0,+0.45,+66.9,+0.85,+15.6,+0.2,+4.6,+0,+0.18,+0.42
1,20/1/0,8:0:0,+0.44,+92.3,+1.16,+15.2,+0.5,+4.9,+0,-0.02,+0.44
1,20/1/0,8:30:0,+0.50,+74.3,+1.07,+14.9,+0.3,+4.8,+0,+0.14,+0.48
1,20/1/0,9:0:0,+0.42,+70.9,+1.13,+14.7,+0.2,+4.8,+0,+0.14,+0.39
1,20/1/0,9:30:0,+0.42,+82.2,+0.98,+14.6,+0.4,+4.6,+0,+0.06,+0.41
1,20/1/0,10:0:0,+0.47,+78.4,+1.40,+14.4,+0.3,+4.8,+0,+0.09,+0.46
1,20/1/0,10:30:0,+0.57,+88.3,+1.36,+14.4,+0.2,+4.7,+0,+0.02,+0.57
1,20/1/0,11:0:0,+0.54,+91.2,+1.23,+14.7,+0.4,+4.8,+0,-0.01,+0.54
1,20/1/0,11:30:0,+0.54,+73.1,+1.87,+14.8,+0.1,+4.9,+0,+0.16,+0.52
1,20/1/0,12:0:0,+0.60,+87.3,+2.46,+14.8,+0.2,+4.8,+0,+0.03,+0.60
1,20/1/0,12:30:0,+0.68,+87.9,+1.50,+14.7,+0.3,+4.7,+0,+0.02,+0.68
1,20/1/0,13:0:0,+0.65,+86.9,+2.29,+14.5,+0.2,+4.8,+0,+0.04,+0.65
1,20/1/0,13:30:0,+0.53,+89.8,+1.15,+14.2,+0.4,+4.8,+0,+0.00,+0.53
1,20/1/0,14:0:0,+0.54,+75.4,+1.14,+14.0,+0.3,+4.8,+0,+0.14,+0.52
1,20/1/0,14:30:0,+0.47,+86.5,+1.07,+13.9,+0.3,+4.7,+0,+0.03,+0.47
1,20/1/0,15:0:0,+0.42,+68.4,+0.84,+13.5,+0.3,+4.8,+0,+0.15,+0.39
1,20/1/0,15:30:0,+0.44,+62.1,+0.93,+13.3,+0.5,+4.9,+0,+0.21,+0.39
1,20/1/0,16:0:0,+0.45,+85.3,+0.78,+12.9,+0.4,+5.0,+0,+0.04,+0.45
1,20/1/0,16:30:0,+0.43,+69.1,+0.85,+12.6,+0.3,+4.7,+0,+0.15,+0.40
1,20/1/0,17:0:0,+0.42,+70.5,+1.30,+12.2,+0.4,+4.7,+0,+0.14,+0.39
1,20/1/0,17:30:0,+0.43,+81.5,+0.90,+12.3,+0.2,+4.8,+0,+0.06,+0.43
1,20/1/0,18:0:0,+0.42,+80.4,+0.92,+12.2,+0.3,+4.7,+0,+0.07,+0.42
1,20/1/0,18:30:0,+0.43,+99.3,+0.95,+12.6,+0.3,+4.7,+0,-0.07,+0.42
1,20/1/0,19:0:0,+0.48,+109.1,+1.17,+13.6,+0.3,+4.6,+0,-0.16,+0.45
1,20/1/0,19:30:0,+0.89,+197.0,+4.19,+15.3,+0.2,+4.6,+0,-0.85,-0.26
1,20/1/0,20:0:0,+0.99,+244.8,+5.72,+17.1,+0.4,+4.8,+0,-0.42,-0.89
1,20/1/0,20:30:0,+1.04,+249.8,+3.56,+18.4,+0.2,+4.9,+0,-0.36,-0.98
1,20/1/0,21:0:0,+0.75,+150.5,+2.03,+18.9,+0.1,+4.8,+0,-0.65,+0.37
1,20/1/0,21:30:0,+0.53,+177.8,+1.11,+19.4,+0.4,+4.8,+0,-0.53,+0.02
1,20/1/0,22:0:0,+0.63,+136.9,+1.16,+19.7,+0.3,+5.0,+0,-0.46,+0.43
1,20/1/0,22:30:0,+0.66,+151.1,+1.10,+20.8,+0.2,+4.9,+0,-0.58,+0.32
1,20/1/0,23:0:0,+0.39,+208.6,+1.08,+22.0,+0.2,+5.0,+0,-0.34,-0.19
1,20/1/0,23:30:0,+0.76,+257.0,+1.87,+23.6,+0.2,+4.8,+0,-0.17,-0.74
1,21/1/0,0:0:0,+1.08,+272.4,+2.18,+23.6,+0.1,+5.0,+0,+0.05,-1.08
1,21/1/0,0:30:0,+0.85,+283.6,+1.93,+23.2,+0.2,+5.1,+0,+0.20,-0.83
1,21/1/0,1:0:0,+1.16,+274.2,+3.32,+24.1,+0.2,+4.6,+0,+0.09,-1.16
1,21/1/0,1:30:0,+1.08,+266.1,+2.63,+24.3,+0.2,+4.9,+0,-0.07,-1.07
1,21/1/0,2:0:0,+1.10,+270.5,+2.28,+23.5,+0.2,+4.8,+0,+0.01,-1.10
1,21/1/0,2:30:0,+1.23,+273.3,+2.76,+23.9,+0.4,+4.7,+0,+0.07,-1.23
1,21/1/0,3:0:0,+0.98,+276.6,+2.20,+23.1,+0.3,+4.8,+0,+0.11,-0.97
1,21/1/0,3:30:0,+0.95,+271.1,+2.06,+22.6,+0.4,+5.1,+0,+0.02,-0.95
1,21/1/0,4:0:0,+0.65,+281.2,+2.57,+21.3,+0.4,+4.8,+0,+0.13,-0.64
1,21/1/0,4:30:0,+0.32,+105.3,+1.08,+20.1,+0.4,+5.1,+0,-0.08,+0.31
1,21/1/0,5:0:0,+0.28,+81.7,+0.67,+18.6,+0.2,+4.8,+0,+0.04,+0.28
1,21/1/0,5:30:0,+0.27,+100.9,+0.61,+17.2,+0.2,+4.9,+0,-0.05,+0.27
1,21/1/0,6:0:0,+0.40,+73.2,+0.85,+16.1,+0.3,+4.7,+0,+0.11,+0.38
1,21/1/0,6:30:0,+0.42,+66.7,+0.89,+15.1,+0.3,+4.8,+0,+0.16,+0.38
1,21/1/0,7:0:0,+0.53,+54.7,+1.08,+14.4,+0.5,+4.7,+0,+0.31,+0.43
1,21/1/0,7:30:0,+0.43,+75.1,+0.96,+13.5,+0.4,+4.9,+0,+0.11,+0.41
1,21/1/0,8:0:0,+0.45,+47.3,+0.91,+12.9,+0.5,+4.9,+0,+0.31,+0.33
1,21/1/0,8:30:0,+0.42,+40.5,+0.81,+12.1,+0.6,+4.8,+0,+0.32,+0.28
1,21/1/0,9:0:0,+0.43,+48.2,+0.76,+11.3,+0.6,+5.0,+0,+0.28,+0.32
1,21/1/0,9:30:0,+0.41,+70.3,+1.02,+10.8,+0.3,+4.8,+0,+0.14,+0.39
